0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
2.066994441305,1.924782681035,1.695697318445,1.391173152269,1.026315529960,0.619064353941,0.189210413248,-0.242676062675,-0.656340107815,-1.032895069869,-1.355772914493,-1.611518406206,-1.790384820871,-1.886702392170,-1.899005792033,-1.829922534514,-1.685839199829,-1.476375786363,-1.213709432244,-0.911796516978
6.033505435305,5.655991766346,5.048146564109,4.240671611623,3.274007804056,2.195991720179,1.059110354947,-0.082470939691,-1.175919652803,-2.172598942376,-3.030607352201,-3.716845050830,-4.208490373858,-4.493811865236,-4.572286696162,-4.454043024238,-4.158688243846,-3.713624083063,-3.151980467105,-2.510320957888
8.694328703978,8.174275357336,7.336492353158,6.222658387892,4.887681986447,3.396528410397,1.820502743542,0.233226323173,-1.293439276288,-2.693266753534,-3.909099501501,-4.895646460434,-5.621478272638,-6.070123796123,-6.240227990352,-6.144795477059,-5.809604227930,-5.270926649568,-4.572737222759,-3.763614049508
9.611583175320,9.041236200643,8.122464807039,6.901017320918,5.437148629135,3.802124439515,2.074127938409,0.333831023954,-1.340088979954,-2.875206658010,-4.209118810783,-5.292503473824,-6.091294852666,-6.587863709211,-6.781161411774,-6.685855959874,-6.330554850219,-5.755268016112,-5.008310257410,-4.142873530161
