0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
0.491288582460,0.226115300229,-0.115272580425,-0.417806595739,-0.579514395929,-0.545890624474,-0.328268535853,0.000000000000,0.328268535853,0.545890624474,0.579514395929,0.417806595739,0.115272580425,-0.226115300229,-0.491288582460,-0.590867754143,-0.491288582460,-0.226115300229,0.115272580425,0.417806595739
0.970615618303,0.446725305199,-0.227738585664,-0.825440732256,-1.144919185591,-1.078490290466,-0.648544621781,0.000000000000,0.648544621781,1.078490290466,1.144919185591,0.825440732256,0.227738585664,-0.446725305199,-0.970615618303,-1.167349478492,-0.970615618303,-0.446725305199,0.227738585664,0.825440732256
1.148061133985,0.528394506327,-0.269373183348,-0.976345738974,-1.354230442767,-1.275657183458,-0.767109924754,0.000000000000,0.767109924754,1.275657183458,1.354230442767,0.976345738974,0.269373183348,-0.528394506327,-1.148061133985,-1.380761385622,-1.148061133985,-0.528394506327,0.269373183348,0.976345738974
