0.175676091413,0.254738844549,0.250286829757,0.179060639002,0.147562867880,0.114552896806,0.079100483734,0.038000162259,0.029396205768,0.031690175464,0.054157289485,0.124115873272,0.229181900029,0.259783472866,0.272676022379,0.251251528189,0.227531091317,0.196849510889,0.259941031496,0.241614094600,0.131754973450,0.060902097896,0.052419935349,0.071505999343,0.102202400193,0.104623951056,0.071508692181,0.053372149826,0.039421681756,0.033810276039,0.035281931680,0.045231529907,0.055605997402,0.068311928355,0.070642301787,0.060790861990,0.048193257438,0.045913168100,0.053603531138,0.071950429904,0.077215150748,0.074822458160,0.102342872528,0.236937219982,0.312108994152,0.217125624284,0.127287518592,0.104963074349,0.089328609524,0.083188557420,0.106327541647,0.125363231516,0.176587032576,0.240061691265,0.148476562939,0.036856761792,0.019021703127,0.018479051522,0.030503121154,0.069564589336
0.140517776999,0.195804390705,0.231524455835,0.206338642807,0.180070024114,0.127487571330,0.083634593700,0.048346530450,0.040576050613,0.041984245349,0.062243833334,0.114560175736,0.198508784263,0.279080129441,0.395843893107,0.395788659727,0.312772626247,0.215337477417,0.172319929564,0.125718821329,0.088925609948,0.075006836969,0.071774285743,0.076398174565,0.084256662252,0.078147502611,0.057936351143,0.044603208634,0.029361139399,0.022660114504,0.023898912790,0.030456215361,0.034544695333,0.036231659134,0.038723762532,0.040922933491,0.041343360175,0.043317885626,0.045894967004,0.071440572522,0.112297827486,0.142376831689,0.133981374440,0.148073803748,0.151661213696,0.168975465448,0.193084491264,0.136172118980,0.094524694238,0.087792352267,0.114049412779,0.116412933709,0.095930023915,0.093810001834,0.081250129068,0.055498610128,0.048116601662,0.046622207715,0.056475770576,0.082033559514
0.145761181480,0.184652625368,0.222241873302,0.224993323485,0.212186425323,0.156037497670,0.097673196305,0.047483021639,0.033256175562,0.028503639100,0.043333739736,0.098263176183,0.203377637542,0.282041672732,0.322472462411,0.292252122216,0.236861048380,0.165369513142,0.125354802191,0.083986725494,0.057786423498,0.060786487581,0.074258471145,0.091867040329,0.095265064893,0.071432314205,0.041063080719,0.024780386596,0.014581244131,0.009353611247,0.009316487266,0.012058573473,0.014808088017,0.017907043210,0.022565555940,0.028811716821,0.036757386086,0.047718658341,0.053100110933,0.075004991576,0.105675167548,0.131283233660,0.152234145840,0.190145955504,0.208379810401,0.228417113876,0.232544357013,0.232293986585,0.240672877301,0.241975192683,0.276441836080,0.189529016607,0.143568368663,0.100893242477,0.076860605569,0.068791474451,0.071986215549,0.078742729557,0.092190151997,0.109090983008
0.141366575180,0.174798219352,0.209742714577,0.233031724181,0.243098603580,0.211754372599,0.149327118010,0.079847034802,0.036154018786,0.019489869872,0.026064099017,0.062157250220,0.137493690459,0.241059515589,0.290071980499,0.255249289124,0.188847661594,0.114692561749,0.085059506884,0.074145593405,0.060873899833,0.064643695519,0.079253737201,0.098665628490,0.094000199943,0.061302652922,0.028218403960,0.014044274780,0.007775605713,0.006110734031,0.007678330631,0.011421987838,0.012520055224,0.012080614780,0.014046214244,0.021438576102,0.035329757758,0.054693163798,0.064807554055,0.080925436303,0.101988334951,0.128937978949,0.149652159648,0.159803173815,0.163575173426,0.174387494444,0.224080865373,0.331022528400,0.380726255790,0.354933591651,0.338405694189,0.191924657561,0.106654021612,0.059526579014,0.044973523412,0.045704709138,0.056492275595,0.073165455343,0.092511340124,0.108278294518
0.105109652606,0.152353011356,0.182538429034,0.190075176351,0.155874549878,0.145979981444,0.119074015295,0.052343548838,0.015819983112,0.007494558876,0.008615838020,0.018071372910,0.049101459486,0.178143303773,0.353121458915,0.382291559528,0.251625887275,0.101361885671,0.046180131041,0.051146319218,0.058877550030,0.063852174097,0.074564523733,0.082437827039,0.064957242239,0.035524519990,0.013925884908,0.007949850921,0.007008601580,0.010038315361,0.020309139531,0.045046699975,0.066502584236,0.044321746842,0.021328023188,0.014664634398,0.019479200165,0.030066475850,0.039597537516,0.051186903671,0.074079354228,0.091075073505,0.088110032979,0.067603228701,0.061293527816,0.076589760989,0.137950337448,0.319261009891,0.444589947487,0.390782083171,0.329581813655,0.163164866982,0.106747837038,0.074690037592,0.051314485645,0.024225398839,0.017368781714,0.023523564202,0.039912765277,0.061596116479
0.069063707208,0.109066112676,0.139833817673,0.142078046882,0.103904478504,0.084849250166,0.063072875339,0.042060748767,0.022522292204,0.011385086067,0.008120608526,0.012838082092,0.027312453010,0.150333637355,0.411125316443,0.529921946100,0.210618401770,0.036794888075,0.012568942713,0.021460591614,0.045012259193,0.061332724768,0.057242620457,0.053883002635,0.035717239554,0.017381891954,0.006941707449,0.004844898372,0.004201293315,0.005373332719,0.012447772124,0.047639048307,0.116212437002,0.074584178441,0.022100272206,0.007088021506,0.007297270697,0.012011469382,0.024552396054,0.051333456171,0.095363176810,0.079233679989,0.043741024327,0.023817274159,0.020165078323,0.028969292292,0.071254122366,0.197661313185,0.393700841606,0.476026690366,0.345375218697,0.148251327339,0.074901789199,0.037764506972,0.034806808318,0.034092347386,0.024156659306,0.017144585327,0.022610037958,0.036777969304
0.033472073977,0.068149200048,0.097489641995,0.087857888932,0.063521296640,0.054697033865,0.042140076315,0.024477054790,0.013216390547,0.005818846978,0.004840245936,0.005786969002,0.008795916893,0.075437878988,0.599468197695,0.582465116775,0.041183841272,0.003861226675,0.003814792551,0.010438208717,0.029225018894,0.045655150854,0.048189504490,0.043970102948,0.028123330693,0.013552640239,0.005950518156,0.004925916062,0.003800134790,0.004147134043,0.008679758427,0.036302808477,0.103801902237,0.086558327909,0.015089398524,0.002637443077,0.002662778706,0.005776418240,0.021605562539,0.051313286759,0.057312553887,0.026618157118,0.014183803927,0.012494173453,0.011847689158,0.013088493922,0.028974501925,0.121238535271,0.349571734736,0.459108318363,0.170498114935,0.019692303807,0.004147074842,0.004204412213,0.005655167300,0.006715773833,0.007638711582,0.009081272725,0.011997077312,0.016595843187
0.025567510229,0.050631451323,0.071079375841,0.067454459009,0.047392767340,0.040565655119,0.035154951103,0.027382442067,0.017619468885,0.007530742189,0.004656323922,0.004416318507,0.005772833935,0.032431377716,0.522979651815,0.619485813566,0.030476985041,0.002324366928,0.002525862606,0.006865200424,0.019925519131,0.032548603912,0.038469743706,0.032336307255,0.023050494904,0.014951228241,0.008900612278,0.007586847667,0.004039962423,0.002910972395,0.004025171944,0.015877225684,0.054311055021,0.072891033289,0.018296092649,0.003540882506,0.002457411966,0.004493364553,0.016591908746,0.040628399852,0.037919207364,0.014664603313,0.008480156879,0.008510395691,0.008313945259,0.007427248983,0.007659429085,0.050329056746,0.332041753189,0.521811996708,0.103248955284,0.004898325909,0.002063932447,0.003191605925,0.004385466174,0.004860381817,0.005154534821,0.005856266046,0.007846676779,0.011664634709
0.023118403079,0.043770944759,0.055838588647,0.048057299507,0.032894570305,0.031759015626,0.033120359136,0.031430794423,0.019807320077,0.007038909090,0.003671403520,0.003291850784,0.004409253322,0.029204392549,0.439492613466,0.689346144314,0.054592496597,0.002135759368,0.002372081206,0.006257612919,0.019791613636,0.032060778195,0.035489975805,0.026707872825,0.019126832379,0.014715538464,0.011622158457,0.012680859739,0.005981388819,0.003233120995,0.003103328825,0.010068221722,0.044839618635,0.089397468414,0.023932969097,0.004005496358,0.002520948326,0.005531587105,0.021049141632,0.040869587442,0.029321834274,0.009672511413,0.004894221730,0.004385288807,0.004031654793,0.003744081971,0.004507607873,0.040856317174,0.324124814938,0.491713066378,0.124059902673,0.017436522233,0.002360918064,0.002977153472,0.004305989562,0.004564522456,0.004065445843,0.004072196955,0.005510203991,0.009010038104
0.028342297075,0.041516334023,0.041746801392,0.031530809419,0.022228717697,0.025788731632,0.033933005921,0.039470808249,0.025570708519,0.007301493038,0.002812659019,0.002054535907,0.002785948654,0.042850234320,0.624234405078,0.510903792067,0.021206229959,0.001840467714,0.002593561055,0.008590367650,0.025730628319,0.030451648456,0.026395563816,0.019508964830,0.016660662464,0.015526488683,0.013586128493,0.019768433420,0.010218384439,0.005118525174,0.004405409054,0.012420127233,0.051821468373,0.058393306752,0.013445178138,0.002034760069,0.001402758747,0.004449794159,0.026732431233,0.054012247877,0.030969753491,0.007318591680,0.002878457095,0.002300568315,0.002054525242,0.002060386806,0.002704333078,0.028278218741,0.300472773914,0.570203956208,0.094159332881,0.004604817072,0.001347661759,0.001889207518,0.002814879469,0.003448824420,0.003201316155,0.003454025221,0.005780143954,0.011353403543
