0.322607636250,0.276103037896,0.246689804103,0.227870894603,0.207945721911,0.187892061218,0.180286599204,0.183851627734,0.191124188392,0.192869804007,0.183451007886,0.165992365782,0.135914217188,0.108389412761,0.093059097240,0.090491804816,0.089869195362,0.100622122918,0.103775121843,0.092279662572,0.085876107528,0.093610075834,0.079307242584,0.078564682534,0.074305226815,0.057713166659,0.050593726587,0.038773967401,0.033351270186,0.030471460554,0.036598564159,0.043616296601,0.051114956843,0.059726181558,0.066356972662,0.070372299180,0.075210551431,0.076582997033,0.075436338937,0.081989842181,0.086826136608,0.095367155863,0.109465418146,0.126713662954,0.129349294532,0.118075559729,0.106301305879,0.084872770556,0.082238375377,0.091145237901,0.113181713694,0.137670281753,0.144962666346,0.162406760298,0.156989786235,0.172155880943,0.178045056760,0.141724380529,0.115714965399,0.079884898513
0.229977395853,0.195707610961,0.167367594808,0.147210910210,0.130359785311,0.116297064337,0.109255996567,0.111337819483,0.120477070147,0.128514162814,0.125002372284,0.111261965860,0.092805586371,0.081239533943,0.079853143078,0.083044769952,0.082066484459,0.086480556433,0.082192982896,0.062464091517,0.048888352388,0.046089677668,0.037479971210,0.040510609311,0.043436618862,0.037780697667,0.034748144959,0.026308405511,0.021344111194,0.017696747417,0.020335754871,0.025172591323,0.034103577145,0.049055379359,0.066277290115,0.082889031004,0.096485649555,0.097706880539,0.089059584523,0.089753009997,0.099969899570,0.122414762607,0.156063207055,0.190870292296,0.195232493945,0.191725955184,0.173273530827,0.140981115913,0.118931261814,0.104604135603,0.111072801158,0.138104258883,0.182219358375,0.247564272682,0.270150198617,0.300530544282,0.302840519971,0.238676929201,0.175169673855,0.111957060232
0.187164960966,0.149047096574,0.116049126141,0.093004222557,0.076626759448,0.066863591350,0.063872291857,0.068038424088,0.076853769315,0.084191427330,0.083738776687,0.077034764758,0.071531331480,0.073883207940,0.087164679403,0.099625803126,0.102088394367,0.104840839601,0.091098833139,0.058411772483,0.036835257489,0.028547896946,0.021043261696,0.023750520160,0.028917138447,0.029164988504,0.030025663183,0.023650673711,0.018411296133,0.013954704270,0.014862427452,0.018217836819,0.025676873506,0.039104672291,0.057419930247,0.083286446522,0.117119969516,0.132839865130,0.119592471689,0.102515300449,0.099034544671,0.113886642116,0.155519256440,0.220066787931,0.243663182007,0.245809915116,0.204908953048,0.152370693245,0.110333097106,0.083977331764,0.086419883116,0.117638071961,0.184855774508,0.283160731044,0.326779922607,0.349468573919,0.328361970404,0.254098471867,0.187117027942,0.124611990322
0.146957383402,0.098295045673,0.064790597155,0.047100279683,0.037592029113,0.033515309217,0.033399097706,0.037017679805,0.042636950309,0.047839915956,0.050685252795,0.051200771769,0.053840026985,0.063778142963,0.087484643000,0.114677322638,0.129860647824,0.131465925986,0.096059734952,0.046501365116,0.021803419567,0.013212509943,0.008295444448,0.009330146021,0.013098143785,0.016172472587,0.019978622697,0.016470173387,0.011968210552,0.008091828860,0.008064977392,0.009698178280,0.014857175953,0.026114921160,0.046130816852,0.079525511920,0.137500132223,0.183399083460,0.174584007599,0.130161192049,0.103139362433,0.100711046238,0.145835064740,0.242769657762,0.294022111106,0.288628279263,0.206900987328,0.127526434968,0.078811368189,0.058213221442,0.066079787838,0.106318767449,0.195122185661,0.302605518784,0.341225804005,0.361512969147,0.343300197283,0.270316812559,0.198487694697,0.128607601306
0.116655672181,0.063222282018,0.033932383384,0.022367989441,0.018482504737,0.018487767733,0.019766653770,0.021474972144,0.022730194013,0.023882778495,0.026004819456,0.031169458935,0.045939913256,0.076822511880,0.129328230283,0.175018877415,0.186891324894,0.168289733457,0.110391424336,0.042692710938,0.012213922727,0.004793586138,0.002485750577,0.002708119953,0.004097636585,0.005713975926,0.008029161215,0.007149120863,0.005682945069,0.006696328940,0.017760273843,0.026619626815,0.028025570087,0.027324622562,0.046891104388,0.088630775069,0.170463648472,0.239662617711,0.232691872319,0.167520424574,0.129260784171,0.110287573320,0.148629123757,0.249868716703,0.323681979048,0.324358504948,0.228160910592,0.144174594125,0.112195726653,0.092983796305,0.116772981971,0.163179137774,0.241868089774,0.305370162683,0.319529244633,0.348038802078,0.340732930463,0.276821920840,0.205401843808,0.130051259886
0.116240148034,0.060875285863,0.031213287283,0.020222781280,0.016792572816,0.017074930376,0.016090513216,0.014389304124,0.013574292283,0.014077045325,0.016216828767,0.024239133375,0.045065242514,0.087427719607,0.166056818055,0.232540054913,0.239594250173,0.179924435369,0.102013106247,0.046152637640,0.018665553271,0.008854041574,0.004262903130,0.001481662880,0.001551019723,0.001893796527,0.002382469035,0.001993296813,0.001965405912,0.006161846056,0.034576812387,0.050990456054,0.038059123846,0.021631469952,0.032629129702,0.068807544795,0.157546767641,0.248555677355,0.246001450515,0.166080379955,0.119611057798,0.095404903745,0.111382138364,0.193332391276,0.304310303074,0.361940307809,0.292528145441,0.209409441536,0.186106154541,0.180423322408,0.257046672255,0.279926560235,0.310733705292,0.352307024449,0.326294214070,0.331192818499,0.323623090853,0.299434858011,0.217194318877,0.143043310766
0.118992118161,0.064834676197,0.035021173882,0.025231723050,0.024519151106,0.021747453473,0.013988504196,0.009941146137,0.008352624169,0.008695963403,0.011645358180,0.019192764589,0.040586871844,0.091762933588,0.193599493236,0.300939599396,0.264702009004,0.146488358049,0.084931926517,0.087907978557,0.100118666768,0.044739633874,0.005650369635,0.000545681552,0.000557768151,0.000590957321,0.000640216777,0.000507464857,0.000559004066,0.003125198786,0.033934493617,0.073316658597,0.059091572764,0.019679545847,0.024572344296,0.054419781337,0.129641902289,0.212179279587,0.223094951837,0.157699921817,0.111147296931,0.071307940986,0.088543918204,0.144763910372,0.271527144475,0.391941416936,0.340199476884,0.225016324149,0.158893976101,0.172698883870,0.397078111360,0.350331999903,0.240327095114,0.250868543323,0.275977827498,0.360878441982,0.341714057555,0.272224012510,0.209493559842,0.146957040799
0.124953395657,0.068697695462,0.038145413613,0.029319856733,0.030128496926,0.028170082502,0.014056157586,0.008258301482,0.006429422099,0.006563815380,0.009057198257,0.015654812705,0.033880304401,0.084199330715,0.168635943163,0.252031966821,0.242738740814,0.130634742727,0.067406421912,0.081403621171,0.115374069793,0.054250139003,0.005931338234,0.000487187174,0.000547195564,0.000740481586,0.000378306842,0.000156122248,0.000190784222,0.001875663368,0.036397997002,0.092106863563,0.059955867362,0.013071842552,0.018021731448,0.043870252009,0.104126007999,0.166294898719,0.184536454380,0.151019685675,0.115710373847,0.063736837891,0.056096141875,0.106323489416,0.260403299140,0.443833396624,0.385597253848,0.206030435301,0.138571380939,0.146841283003,0.407274663987,0.452548001191,0.250502556706,0.243027240268,0.242547519251,0.325146457955,0.354919696435,0.283179023217,0.226001457131,0.166384173790
0.124975427146,0.068696706680,0.039480235208,0.031936842200,0.032569018335,0.035007303672,0.022866706191,0.009579129522,0.006434174276,0.006323804591,0.008361297492,0.013201713677,0.021397679603,0.036232219406,0.077151653191,0.178192722005,0.211085286357,0.140109480379,0.095234168082,0.163887075747,0.202969681418,0.065116941116,0.007018295390,0.000695719979,0.000249150750,0.000122520777,0.000098638009,0.000085523094,0.000095130696,0.000541668072,0.019934183304,0.105615864244,0.124963361377,0.027302111940,0.022574724251,0.051822559586,0.098566285653,0.118135160567,0.122239279547,0.133230653823,0.154582904450,0.102715738578,0.069564745057,0.094466836172,0.218940540431,0.427952297136,0.424926106958,0.225681123433,0.145100509262,0.206598859456,0.442814035712,0.340232325468,0.212866109185,0.229453190008,0.333765547008,0.278694509965,0.249831531216,0.261341797912,0.233521114175,0.183880494449
0.130737092260,0.077114677289,0.043849770039,0.032614400691,0.032620755716,0.036280631232,0.026807779676,0.012887018524,0.008001077392,0.006858771913,0.007785554634,0.010248815030,0.013619672189,0.018416117773,0.033224599367,0.115862723189,0.261444127181,0.176919020972,0.077112445216,0.152202981589,0.292693474260,0.118056094956,0.009909251506,0.000537744951,0.000118877469,0.000078833085,0.000073046563,0.000069987514,0.000087506224,0.000562443654,0.029155999003,0.159501099123,0.150517597117,0.034100424363,0.034943796080,0.069861487463,0.102556121293,0.090352402354,0.082254931063,0.103238658911,0.154628818471,0.126547399855,0.073778494708,0.084660738876,0.190205976183,0.428800415099,0.507480628403,0.284681187429,0.144431545943,0.132569381530,0.290588872100,0.333625393288,0.242006626158,0.200351896448,0.228846112998,0.263067941596,0.220127797086,0.225260419124,0.214193544096,0.187063425402
