0.111011693619,0.084854561063,0.072175007167,0.070974583262,0.076865926334,0.089846737665,0.107234761535,0.127497569600,0.146437303539,0.160197287529,0.154273530311,0.126246728088,0.113141792303,0.104985900240,0.088188520347,0.081099609561,0.077120129489,0.072627610767,0.074887965549,0.074448763536,0.079112196338,0.097833527653,0.097150922418,0.112862394573,0.147305710469,0.166063030596,0.150116200597,0.127795033108,0.117832314976,0.107775319564,0.119777334366,0.128172665022,0.123932783078,0.115832136055,0.105732656995,0.080160407939,0.072265295031,0.061353978145,0.046927587642,0.040865928101,0.031413438299,0.025401857862,0.022410759801,0.021713457678,0.027343122882,0.036732449040,0.054980816449,0.090189736574,0.121264600796,0.155532636277,0.208486901322,0.219421230148,0.284763973946,0.382867108573,0.394160292167,0.323735719995,0.194544327627,0.091567465225,0.034542061660,0.012550057856
0.089810115161,0.067115660298,0.052226576068,0.044827749674,0.043202840346,0.047612241679,0.056195982966,0.070281789178,0.086947335176,0.101722885325,0.116298982332,0.124847731608,0.124892009551,0.114333872695,0.089401375004,0.071787585307,0.057696664353,0.045705894017,0.038801290046,0.030202630816,0.028100371561,0.035389995943,0.042344770700,0.061792588178,0.095710408968,0.121381140654,0.118694143204,0.110823052797,0.113328288153,0.115293589947,0.129184638024,0.132048989634,0.118700128333,0.115960293677,0.107529820847,0.073085651696,0.055800604360,0.036175551165,0.024257652963,0.021138227902,0.019033572562,0.020258526636,0.023047125123,0.028592618988,0.039257760964,0.056653819232,0.086410774508,0.157010731933,0.221236696392,0.281939080494,0.344693222783,0.310095526938,0.339251145502,0.391136374140,0.394312875143,0.337541456834,0.220838832836,0.106402580106,0.036685178083,0.012506035631
0.059450213961,0.048673047801,0.039574532063,0.033602995277,0.031408948577,0.035011503031,0.044432008388,0.054782917113,0.065240982041,0.069545537326,0.072613456738,0.078092764630,0.081491341827,0.077898263583,0.061147755465,0.046715306498,0.035022623049,0.025429244202,0.019844180791,0.013719827013,0.012264480563,0.015636474734,0.020594852801,0.033147409282,0.054506109340,0.073063778503,0.074420741839,0.073038956178,0.074808101571,0.074817476194,0.081083934417,0.093669271359,0.116005402853,0.171907680330,0.205879593028,0.161549888838,0.132450709565,0.066585976443,0.036059424903,0.028161608610,0.027601286281,0.034938488582,0.041221201990,0.051828554540,0.066706171944,0.096144420502,0.149148977235,0.280380627211,0.389529922455,0.462205275341,0.499079749064,0.381416392058,0.366795078094,0.338521699637,0.298279445270,0.241359640503,0.167842445439,0.088640526407,0.032045660745,0.011820801072
0.024536788269,0.024569734919,0.024261092323,0.023882607053,0.024833199292,0.035100268525,0.063681728101,0.088112514173,0.090237404602,0.076870720722,0.065254760292,0.058494209501,0.044450179890,0.033314225841,0.024227564375,0.017303430440,0.012430530807,0.008880645317,0.007008849861,0.004989500875,0.004750919356,0.006082856278,0.008095004462,0.012287406833,0.019371508279,0.026937108868,0.029813589452,0.031219235349,0.031142021439,0.029694783645,0.036398643480,0.073156025922,0.120334528822,0.176663106586,0.207121043162,0.192011860279,0.216842130301,0.138916142351,0.090617068073,0.073269151545,0.074014240478,0.091019134651,0.093398482018,0.102241828681,0.113708594898,0.150214676062,0.210063465266,0.357422896011,0.439076727288,0.494508533261,0.507231564493,0.341744531136,0.284240216195,0.180325809523,0.118609707162,0.086506067797,0.061020084594,0.034494185756,0.013397730386,0.005819331289
0.008940858914,0.011089536667,0.014105246350,0.020022113422,0.034512384581,0.082837692648,0.157660106058,0.224766914787,0.216346068198,0.207783537241,0.210318908402,0.202242556646,0.169472369485,0.148890211752,0.081757477339,0.032918008161,0.024854225176,0.041449767219,0.013772355137,0.002844215245,0.001976794638,0.002388671599,0.002833988215,0.002917492651,0.003781219543,0.005485274162,0.007020848962,0.007971794944,0.007847770509,0.007334633306,0.012553517292,0.042482634929,0.090543952013,0.134527241831,0.143065379520,0.124230055020,0.134043930755,0.092498313735,0.081355071305,0.093685914158,0.110575543393,0.143816953657,0.147996050414,0.153299262516,0.152253236129,0.175755272366,0.209616458648,0.324706000102,0.405598619085,0.480367178668,0.442822216610,0.243486439203,0.146114603459,0.068398036559,0.036443932857,0.024391239041,0.015770145311,0.009214039930,0.003518978723,0.001818892152
0.004039398975,0.005979004823,0.009382639833,0.015658003771,0.032166838625,0.073966585792,0.120884817686,0.187907474451,0.236850350766,0.281904743280,0.219968546407,0.171740821517,0.145208938223,0.134594070707,0.117455414939,0.099467164591,0.040233316559,0.010681934606,0.002818208741,0.001807757582,0.001532778629,0.001122813117,0.000942777748,0.000927233429,0.001173877731,0.001654347451,0.002204299830,0.002853750373,0.003240288393,0.003108393494,0.004698073589,0.021466034365,0.067668361340,0.120354342451,0.128954439543,0.107413169417,0.110399067119,0.076907743522,0.079695156829,0.095209378742,0.103091456624,0.129776815244,0.134980162860,0.148610898250,0.149242430408,0.176674793532,0.203437919956,0.328961681654,0.442224147665,0.516761421770,0.385907441346,0.146807408414,0.055012114046,0.017962120082,0.007764575073,0.004899098212,0.002864056392,0.001613307363,0.000598543268,0.000301531030
0.001957825018,0.002597701032,0.003802944441,0.006197128160,0.011161371059,0.024868332325,0.061547251500,0.185043799071,0.265016828568,0.192951765275,0.118586369062,0.102990097890,0.076031941103,0.057390999340,0.058898435709,0.060580615946,0.032528797232,0.007380838330,0.001283597730,0.000775754885,0.000708449887,0.000612914165,0.000433120061,0.000318827620,0.000325466616,0.000463533762,0.000686433298,0.000882266626,0.000857880379,0.000655542989,0.001225991906,0.009066803159,0.042030166437,0.097692182651,0.113772496987,0.097144519313,0.102773358073,0.074256143686,0.073022328775,0.106113889423,0.094252016008,0.111467871175,0.121214272941,0.146736045252,0.148715365998,0.175811279841,0.182737029852,0.308669180492,0.386294311099,0.471710130730,0.311753118143,0.083530295705,0.018868160028,0.003536758425,0.001056451480,0.000554810178,0.000323640810,0.000223945961,0.000125318999,0.000086772035
0.001026587798,0.001211791800,0.001753617975,0.002984720173,0.005543058367,0.012688633358,0.037750721894,0.148735899155,0.286758052780,0.268232924758,0.216502089450,0.087012135775,0.023569903590,0.025296990823,0.072760574910,0.043662249044,0.004880918784,0.001286040875,0.000980110217,0.000662419899,0.000512056678,0.000347768320,0.000184766966,0.000113154555,0.000100977288,0.000135434633,0.000201422907,0.000263402893,0.000254303650,0.000178037099,0.000352855497,0.003524690251,0.023001321374,0.068511156636,0.090480420357,0.082005093437,0.081822416850,0.053109844725,0.070345764411,0.118987195001,0.081957139222,0.116717707140,0.137191691584,0.163771757817,0.157069971095,0.187220854892,0.193580384720,0.329629488468,0.419989109018,0.411218055276,0.177051845640,0.026701120196,0.003532896488,0.000474640449,0.000120700058,0.000071138406,0.000057749593,0.000061693756,0.000054871659,0.000050000000
0.000471154166,0.000500844633,0.000713610035,0.001312133373,0.002603713887,0.005544053904,0.019343642661,0.127794928348,0.298694941936,0.314268296219,0.163504868747,0.045355560464,0.008849438595,0.012274816465,0.037730400488,0.014445383519,0.002510232909,0.001054454048,0.000525602515,0.000384628838,0.000279726997,0.000166401136,0.000084032873,0.000056524944,0.000051167904,0.000058031512,0.000074236114,0.000091918102,0.000089200736,0.000066521149,0.000093607607,0.000950250560,0.009185220709,0.042397490589,0.075542010406,0.078774991427,0.070126941417,0.037052532433,0.036250899390,0.078905526160,0.072230032274,0.127500892537,0.173292414536,0.197631558905,0.159246900418,0.173778969188,0.173131147566,0.312014503706,0.375437212881,0.311380346388,0.108916252477,0.011052820442,0.000836310987,0.000086373290,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000
0.000264642524,0.000277856064,0.000408581248,0.000780224090,0.001719677107,0.004563484210,0.020895457660,0.145104637447,0.346185922317,0.357490443079,0.193257910891,0.067700303601,0.013744941801,0.008441575480,0.025074508469,0.045789670121,0.005739618612,0.000571519412,0.000344249178,0.000245106595,0.000162692573,0.000094004478,0.000055961203,0.000050000000,0.000050000000,0.000050000000,0.000050971063,0.000056087084,0.000053613181,0.000050000000,0.000051804785,0.000370804935,0.005027378842,0.030740632128,0.065237943425,0.079828736021,0.073387790639,0.038427838002,0.040687656383,0.053916768771,0.066646903930,0.153373469602,0.233205726098,0.258060556082,0.188648171664,0.203725945946,0.196758491029,0.353612147496,0.362020423007,0.226899073476,0.060845535922,0.004783582275,0.000292472359,0.000051221222,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000,0.000050000000
