0.145500320423,0.129144818318,0.120478773047,0.112236704962,0.104048951054,0.096167176088,0.096190491556,0.094141356360,0.086774186817,0.068384165078,0.051241657713,0.037550964922,0.028086580253,0.024217020230,0.022996703181,0.030204828763,0.050211036978,0.080586634937,0.096463852522,0.098235821627,0.089254503694,0.102946223292,0.121166822958,0.141226707556,0.169039843441,0.176759027539,0.132735172987,0.140651382789,0.137526450509,0.135835541924,0.154328395486,0.142279246432,0.133735720093,0.121248618204,0.126866619750,0.126711864484,0.115637415342,0.092193243450,0.063537026739,0.050814302856,0.038878805937,0.036906366231,0.037357267972,0.059933427393,0.099079757723,0.139302522170,0.249603330479,0.319540484674,0.385942483948,0.384524424058,0.378701158170,0.251239073364,0.131029737823,0.061846592246,0.021877593159,0.009160642579,0.008516113499,0.010203883269,0.013129231752,0.013334458210
0.081122081614,0.071715465991,0.066729184850,0.062418727003,0.058544693299,0.053514307116,0.050556906792,0.045739268211,0.039225424539,0.029300693839,0.020994747152,0.015118109780,0.011057341650,0.009354763403,0.008616832114,0.010832673937,0.018436305516,0.030759055152,0.040713619994,0.046665011479,0.046709557241,0.057483323651,0.068254115070,0.078067167026,0.090416453922,0.095175122381,0.070063618568,0.076147408267,0.076702266293,0.078692438964,0.090323190611,0.083606501913,0.077274358500,0.067773064709,0.068718587142,0.068140097927,0.066242430566,0.055328741225,0.036256394673,0.026145069956,0.017703246197,0.015990647202,0.016212387487,0.031454475727,0.069875370261,0.128071597926,0.262745289309,0.374887180177,0.475684629007,0.467935166433,0.450186109951,0.298482348218,0.141907135447,0.060756367082,0.016504242452,0.005136299002,0.004432134691,0.005682124619,0.007970085095,0.008900595699
0.041052344055,0.039005676307,0.038081240993,0.036538783841,0.034947423038,0.032061727295,0.029181981479,0.024365656083,0.019003392641,0.013110373483,0.009074371702,0.007147931086,0.005883367823,0.005449194794,0.005158684096,0.005928741275,0.009192631544,0.013255734101,0.017954184041,0.022874125574,0.025977042881,0.034797960424,0.042016824940,0.045833970071,0.049497569420,0.052247577334,0.039546348161,0.046900594768,0.049587732229,0.050531956221,0.054145774407,0.047941082185,0.043011832960,0.036587650276,0.036724455389,0.037235245378,0.038146505576,0.032574480400,0.020795139367,0.014574642988,0.009644910887,0.008572700719,0.009112845067,0.022210329460,0.060609951147,0.120659818422,0.249337897337,0.378156903680,0.490747723393,0.480878240317,0.459409353587,0.319915284837,0.154287574829,0.069564167183,0.019084431940,0.004792058304,0.002679008138,0.003197463495,0.004893940973,0.006101017033
0.022375216968,0.022450071454,0.022210576704,0.021079720506,0.020358584287,0.019465876431,0.018416542971,0.015199914532,0.011170323629,0.007186808739,0.004933889522,0.004825712446,0.004716265187,0.004929197135,0.004850357393,0.005069307351,0.006584006859,0.007096922530,0.009040484397,0.012519667581,0.016309396486,0.023310867865,0.027156776026,0.026334528760,0.024713248992,0.025278796594,0.019839827558,0.026282864417,0.029884979734,0.030633314570,0.032355129468,0.029020430346,0.025692881137,0.020446781544,0.019902011680,0.020679134754,0.021777229921,0.018174277536,0.011127122650,0.007670586235,0.005149262648,0.004775644661,0.006553110616,0.020369266476,0.058280279287,0.113020659061,0.231812981144,0.372211016973,0.493228690403,0.486440764596,0.461699068678,0.326974944108,0.155870768561,0.073276869186,0.023897946089,0.006949903572,0.002406360847,0.001975275983,0.003073996722,0.004172008796
0.013044780546,0.013728062258,0.013718936109,0.012582313906,0.011983706136,0.012143158293,0.012659309182,0.011103317574,0.008153524896,0.005318165192,0.004665456915,0.007479009804,0.008146232622,0.008833729836,0.007777344293,0.006451178009,0.005390289919,0.004018964616,0.004554245068,0.007040447928,0.010646180058,0.015836546166,0.017113484822,0.014272626899,0.011412963521,0.011183881953,0.009311133185,0.014011099247,0.017610053407,0.018765798363,0.020646213874,0.019282074983,0.016700262122,0.012162856187,0.011652139129,0.012848287007,0.014045529706,0.011412147572,0.006739599405,0.004671592131,0.003277016917,0.003454269484,0.006835579543,0.021227307685,0.052350472215,0.093885009399,0.202746064871,0.358246276941,0.511898158458,0.528465142042,0.498123063564,0.330151439006,0.139051905506,0.064371733440,0.027317383464,0.012408716683,0.004308926722,0.001765723702,0.001985418633,0.002566402305
0.009347186918,0.009855282693,0.009599692431,0.008188390686,0.007355683886,0.007688195094,0.009012808038,0.009271365845,0.008410179524,0.005500970878,0.004349892567,0.007326650975,0.009028332776,0.011789458505,0.011141962590,0.008861223706,0.005477524983,0.005050180486,0.003430975614,0.004841743426,0.007831667533,0.011513628767,0.011272716604,0.008324434335,0.005984284663,0.005467732094,0.004582381426,0.007338810387,0.009813829743,0.011070751657,0.012668083492,0.011673072290,0.009481212708,0.006515998971,0.006589070941,0.008224851652,0.010023984648,0.008528966963,0.005119665805,0.003694863179,0.002691477787,0.003171739695,0.012467017025,0.024894704548,0.042382383099,0.065459643808,0.150999627867,0.323348715828,0.557074679888,0.609055367574,0.547335356561,0.314882447263,0.105261916712,0.042338336445,0.019252679761,0.011626929052,0.005154516044,0.001645202506,0.001353139095,0.001606003215
0.006662180221,0.006586760293,0.005971595223,0.004826092511,0.004261861274,0.004723622509,0.006400273931,0.007785751100,0.007153927166,0.004945842447,0.004117961279,0.005461791747,0.007519902496,0.012870843642,0.013326078331,0.009532044799,0.003914580443,0.001923630956,0.001934455023,0.003255061537,0.005285972592,0.007227894846,0.006429698384,0.004345849784,0.002877179850,0.002461085891,0.002011726760,0.003275542949,0.004613838712,0.006067989464,0.007862644727,0.006794663981,0.005092280547,0.002977199497,0.003291217466,0.005001559167,0.007335631239,0.006903776164,0.004417245961,0.003263593722,0.002434501399,0.003090088297,0.012394887556,0.030205402070,0.037282055091,0.036723998134,0.085487895106,0.240261061441,0.561817081313,0.722682554213,0.581314114707,0.232688970779,0.057282206488,0.025396698514,0.015570528815,0.010842578859,0.003848564589,0.001116261493,0.001010366265,0.001180305174
0.004510021134,0.003956940331,0.003221267912,0.002596646891,0.002434584826,0.002870161548,0.004263247671,0.005923084471,0.006362187142,0.004452027425,0.002788015383,0.002883450863,0.004225985959,0.008426844233,0.008815693183,0.004976695490,0.001902106301,0.001104627938,0.001384698383,0.002784159233,0.003240590466,0.003999283571,0.003278323741,0.002006129157,0.001352513593,0.001222931960,0.001033483073,0.001557004712,0.001776164042,0.002157335200,0.003214814865,0.003250287640,0.002445260520,0.001274253657,0.001377187869,0.002410809514,0.004479251874,0.005294737560,0.004119855568,0.003297226200,0.002230013421,0.001580789002,0.001691456938,0.008146630493,0.021692723562,0.021853059970,0.034377768617,0.117157290911,0.465323108833,0.820405732777,0.537856013237,0.137843619264,0.031018328260,0.020434784785,0.016050128983,0.008408302392,0.001509608933,0.000357232451,0.000476091657,0.000679241108
0.003985083362,0.003392382283,0.002515553764,0.001931340864,0.001819672936,0.002182802642,0.003283322723,0.004672590288,0.005552713149,0.004596484035,0.002854081166,0.002634147693,0.004141941742,0.008606918375,0.008488609932,0.004033592992,0.001174611960,0.000524697770,0.000796142169,0.000967608717,0.001219512931,0.001578111228,0.001384559909,0.000893397693,0.000720449821,0.000809483512,0.000823000985,0.001209094615,0.001113831689,0.001028713259,0.001479720871,0.001496143054,0.001401516763,0.000772085903,0.000744485183,0.001210252146,0.002322573935,0.003141789254,0.003044625532,0.002786241264,0.001881269919,0.001227003408,0.001076300928,0.005286886404,0.006667566831,0.007379890343,0.020862799424,0.079566727246,0.379826244740,0.843618062277,0.576101531517,0.135913030260,0.029696728956,0.020614948609,0.017894824448,0.007241330408,0.001135168582,0.000318411298,0.000387800968,0.000484247942
0.004153543196,0.003529449528,0.002438546931,0.001711745360,0.001534916347,0.001792874740,0.002537835773,0.003301218340,0.003733758985,0.003316540164,0.002414799233,0.002398486652,0.004148215214,0.008955564801,0.007961596452,0.003029876693,0.000695776853,0.000288849894,0.000245581645,0.000371819664,0.000544996698,0.000719997187,0.000713873136,0.000535754228,0.000536376292,0.000707028186,0.000791789495,0.001186031705,0.001111938104,0.000976892257,0.001207408991,0.001295133811,0.001350962268,0.000787691652,0.000661819836,0.000939719103,0.001678098877,0.002399347457,0.002659175461,0.002616098380,0.001704713311,0.001020730280,0.000988512026,0.007226392937,0.003093712131,0.001865597052,0.006677693746,0.040880022514,0.282277301955,0.822539592499,0.636587419241,0.160448997458,0.038137466525,0.024012758754,0.015818769157,0.005130643227,0.000652453772,0.000314098050,0.001394042755,0.000478740155
